( 0.5139787572, 0.9922480620)
( 0.5142229276, 0.9922480620)
( 0.5144670980, 0.9922480620)
( 0.5147112685, 0.9922480620)
( 0.5149554389, 0.9922480620)
( 0.5151996093, 0.9922480620)
( 0.5154437798, 0.9922480620)
( 0.5156879502, 0.9922480620)
( 0.5159321206, 0.9922480620)
( 0.5161762911, 0.9922480620)
( 0.5164204615, 0.9922480620)
( 0.5166646319, 0.9922480620)
( 0.5169088023, 0.9922480620)
( 0.5171529728, 0.9922480620)
( 0.5173971432, 0.9922480620)
( 0.5176413136, 0.9922480620)
( 0.5178854841, 0.9922480620)
( 0.5181296545, 0.9922480620)
( 0.5183738249, 0.9922480620)
( 0.5186179954, 0.9922480620)
( 0.5188621658, 0.9922480620)
( 0.5191063362, 0.9922480620)
( 0.5193505067, 0.9922480620)
( 0.5195946771, 0.9922480620)
( 0.5198388475, 0.9922480620)
( 0.5200830179, 0.9922480620)
( 0.5203271884, 0.9922480620)
( 0.5205713588, 0.9922480620)
( 0.5208155292, 0.9922480620)
( 0.5210596997, 0.9922480620)
( 0.5213038701, 0.9922480620)
( 0.5215480405, 0.9922480620)
( 0.5217922110, 0.9922480620)
( 0.5220363814, 0.9922480620)
( 0.5222805518, 0.9922480620)
( 0.5225247223, 0.9922480620)
( 0.5227688927, 0.9922480620)
( 0.5230130631, 0.9922480620)
( 0.5232572335, 0.9922480620)
( 0.5235014040, 0.9922480619)
( 0.5237455744, 0.9922480619)
( 0.5239897448, 0.9922480619)
( 0.5242339153, 0.9922480619)
( 0.5244780857, 0.9922480619)
( 0.5247222561, 0.9922480619)
( 0.5249664266, 0.9922480619)
( 0.5252105970, 0.9922480619)
( 0.5254547674, 0.9922480619)
( 0.5256989379, 0.9922480619)
( 0.5259431083, 0.9922480619)
( 0.5261872787, 0.9922480619)
( 0.5264314492, 0.9922480619)
( 0.5266756196, 0.9922480619)
( 0.5269197900, 0.9922480619)
( 0.5271639604, 0.9922480619)
( 0.5274081309, 0.9922480618)
( 0.5276523013, 0.9922480618)
( 0.5278964717, 0.9922480618)
( 0.5281406422, 0.9922480618)
( 0.5283848126, 0.9922480618)
( 0.5286289830, 0.9922480618)
( 0.5288731535, 0.9922480618)
( 0.5291173239, 0.9922480618)
( 0.5293614943, 0.9922480618)
( 0.5296056648, 0.9922480618)
( 0.5298498352, 0.9922480618)
( 0.5300940056, 0.9922480618)
( 0.5303381760, 0.9922480617)
( 0.5305823465, 0.9922480617)
( 0.5308265169, 0.9922480617)
( 0.5310706873, 0.9922480616)
( 0.5313148578, 0.9922480548)
( 0.5315590282, 0.9922480548)
( 0.5318031986, 0.9922480548)
( 0.5320473691, 0.9922480548)
( 0.5322915395, 0.9922480548)
( 0.5325357099, 0.9922480548)
( 0.5327798804, 0.9922480548)
( 0.5330240508, 0.9922480548)
( 0.5332682212, 0.9922480548)
( 0.5335123916, 0.9922480548)
( 0.5337565621, 0.9922480548)
( 0.5340007325, 0.9922480548)
( 0.5342449029, 0.9922480548)
( 0.5344890734, 0.9922480548)
( 0.5347332438, 0.9922480548)
( 0.5349774142, 0.9922480548)
( 0.5352215847, 0.9922480548)
( 0.5354657551, 0.9922480548)
( 0.5357099255, 0.9922480548)
( 0.5359540960, 0.9922480548)
( 0.5361982664, 0.9922480548)
( 0.5364424368, 0.9922480548)
( 0.5366866073, 0.9922480548)
( 0.5369307777, 0.9922480548)
( 0.5371749481, 0.9922480548)
( 0.5374191185, 0.9922480548)
( 0.5376632890, 0.9922480548)
( 0.5379074594, 0.9922480548)
( 0.5381516298, 0.9922480548)
( 0.5383958003, 0.9922480548)
( 0.5386399707, 0.9922480548)
( 0.5388841411, 0.9922480548)
( 0.5391283116, 0.9922480548)
( 0.5393724820, 0.9922480548)
( 0.5396166524, 0.9922480548)
( 0.5398608229, 0.9922480548)
( 0.5401049933, 0.9922480548)
( 0.5403491637, 0.9922480548)
( 0.5405933341, 0.9922480548)
( 0.5408375046, 0.9922480548)
( 0.5410816750, 0.9922480548)
( 0.5413258454, 0.9922480548)
( 0.5415700159, 0.9922480548)
( 0.5418141863, 0.9922480548)
( 0.5420583567, 0.9922480548)
( 0.5423025272, 0.9922480548)
( 0.5425466976, 0.9922480548)
( 0.5427908680, 0.9922480548)
( 0.5430350385, 0.9922480547)
( 0.5432792089, 0.9922480547)
( 0.5435233793, 0.9922480547)
( 0.5437675497, 0.9922480547)
( 0.5440117202, 0.9922480547)
( 0.5442558906, 0.9922480547)
( 0.5445000610, 0.9922480547)
( 0.5447442315, 0.9922480547)
( 0.5449884019, 0.9922480547)
( 0.5452325723, 0.9922480547)
( 0.5454767428, 0.9922480547)
( 0.5457209132, 0.9922480547)
( 0.5459650836, 0.9922480546)
( 0.5462092541, 0.9922480546)
( 0.5464534245, 0.9922480545)
( 0.5466975949, 0.9922480545)
( 0.5469417654, 0.9922480477)
( 0.5471859358, 0.9922480477)
( 0.5474301062, 0.9922480477)
( 0.5476742766, 0.9922480477)
( 0.5479184471, 0.9922480477)
( 0.5481626175, 0.9922480477)
( 0.5484067879, 0.9922480477)
( 0.5486509584, 0.9922480477)
( 0.5488951288, 0.9922480477)
( 0.5491392992, 0.9922480477)
( 0.5493834697, 0.9922480477)
( 0.5496276401, 0.9922480477)
( 0.5498718105, 0.9922480477)
( 0.5501159810, 0.9922480477)
( 0.5503601514, 0.9922480477)
( 0.5506043218, 0.9922480477)
( 0.5508484922, 0.9922480476)
( 0.5510926627, 0.9922480476)
( 0.5513368331, 0.9922480476)
( 0.5515810035, 0.9922480476)
( 0.5518251740, 0.9922480476)
( 0.5520693444, 0.9922480476)
( 0.5523135148, 0.9922480476)
( 0.5525576853, 0.9922480476)
( 0.5528018557, 0.9922480476)
( 0.5530460261, 0.9922480476)
( 0.5532901966, 0.9922480476)
( 0.5535343670, 0.9922480476)
( 0.5537785374, 0.9922480475)
( 0.5540227079, 0.9922480475)
( 0.5542668783, 0.9922480475)
( 0.5545110487, 0.9922480474)
( 0.5547552191, 0.9922480406)
( 0.5549993896, 0.9922480406)
( 0.5552435600, 0.9922480406)
( 0.5554877304, 0.9922480406)
( 0.5557319009, 0.9922480406)
( 0.5559760713, 0.9922480406)
( 0.5562202417, 0.9922480406)
( 0.5564644122, 0.9922480406)
( 0.5567085826, 0.9922480405)
( 0.5569527530, 0.9922480405)
( 0.5571969235, 0.9922480405)
( 0.5574410939, 0.9922480405)
( 0.5576852643, 0.9922480405)
( 0.5579294347, 0.9922480405)
( 0.5581736052, 0.9922480404)
( 0.5584177756, 0.9922480404)
( 0.5586619460, 0.9922480336)
( 0.5589061165, 0.9922480336)
( 0.5591502869, 0.9922480336)
( 0.5593944573, 0.9922480336)
( 0.5596386278, 0.9922480335)
( 0.5598827982, 0.9922480335)
( 0.5601269686, 0.9922480335)
( 0.5603711391, 0.9922480334)
( 0.5606153095, 0.9922480266)
( 0.5608594799, 0.9922480266)
( 0.5611036503, 0.9922480265)
( 0.5613478208, 0.9922480265)
( 0.5615919912, 0.9922480197)
( 0.5618361616, 0.9922480196)
( 0.5620803321, 0.9922480128)
( 0.5623245025, 0.9922480060)
( 0.5625686729, 0.9922471340)
( 0.5628128434, 0.9922471340)
( 0.5630570138, 0.9922471340)
( 0.5633011842, 0.9922471340)
( 0.5635453547, 0.9922471340)
( 0.5637895251, 0.9922471340)
( 0.5640336955, 0.9922471340)
( 0.5642778660, 0.9922471340)
( 0.5645220364, 0.9922471340)
( 0.5647662068, 0.9922471340)
( 0.5650103772, 0.9922471340)
( 0.5652545477, 0.9922471340)
( 0.5654987181, 0.9922471340)
( 0.5657428885, 0.9922471340)
( 0.5659870590, 0.9922471340)
( 0.5662312294, 0.9922471340)
( 0.5664753998, 0.9922471340)
( 0.5667195703, 0.9922471340)
( 0.5669637407, 0.9922471340)
( 0.5672079111, 0.9922471340)
( 0.5674520816, 0.9922471340)
( 0.5676962520, 0.9922471340)
( 0.5679404224, 0.9922471340)
( 0.5681845928, 0.9922471340)
( 0.5684287633, 0.9922471340)
( 0.5686729337, 0.9922471340)
( 0.5689171041, 0.9922471340)
( 0.5691612746, 0.9922471340)
( 0.5694054450, 0.9922471340)
( 0.5696496154, 0.9922471340)
( 0.5698937859, 0.9922471340)
( 0.5701379563, 0.9922471340)
( 0.5703821267, 0.9922471339)
( 0.5706262972, 0.9922471339)
( 0.5708704676, 0.9922471339)
( 0.5711146380, 0.9922471339)
( 0.5713588084, 0.9922471339)
( 0.5716029789, 0.9922471339)
( 0.5718471493, 0.9922471339)
( 0.5720913197, 0.9922471339)
( 0.5723354902, 0.9922471339)
( 0.5725796606, 0.9922471339)
( 0.5728238310, 0.9922471339)
( 0.5730680015, 0.9922471339)
( 0.5733121719, 0.9922471339)
( 0.5735563423, 0.9922471339)
( 0.5738005128, 0.9922471339)
( 0.5740446832, 0.9922471339)
( 0.5742888536, 0.9922471338)
( 0.5745330241, 0.9922471338)
( 0.5747771945, 0.9922471338)
( 0.5750213649, 0.9922471338)
( 0.5752655353, 0.9922471338)
( 0.5755097058, 0.9922471338)
( 0.5757538762, 0.9922471338)
( 0.5759980466, 0.9922471338)
( 0.5762422171, 0.9922471338)
( 0.5764863875, 0.9922471338)
( 0.5767305579, 0.9922471338)
( 0.5769747284, 0.9922471338)
( 0.5772188988, 0.9922471337)
( 0.5774630692, 0.9922471337)
( 0.5777072397, 0.9922471337)
( 0.5779514101, 0.9922471336)
( 0.5781955805, 0.9922471268)
( 0.5784397509, 0.9922471268)
( 0.5786839214, 0.9922471268)
( 0.5789280918, 0.9922471268)
( 0.5791722622, 0.9922471268)
( 0.5794164327, 0.9922471268)
( 0.5796606031, 0.9922471268)
( 0.5799047735, 0.9922471268)
( 0.5801489440, 0.9922471268)
( 0.5803931144, 0.9922471268)
( 0.5806372848, 0.9922471268)
( 0.5808814553, 0.9922471268)
( 0.5811256257, 0.9922471268)
( 0.5813697961, 0.9922471268)
( 0.5816139665, 0.9922471268)
( 0.5818581370, 0.9922471268)
( 0.5821023074, 0.9922471268)
( 0.5823464778, 0.9922471268)
( 0.5825906483, 0.9922471268)
( 0.5828348187, 0.9922471268)
( 0.5830789891, 0.9922471268)
( 0.5833231596, 0.9922471268)
( 0.5835673300, 0.9922471268)
( 0.5838115004, 0.9922471268)
( 0.5840556709, 0.9922471267)
( 0.5842998413, 0.9922471267)
( 0.5845440117, 0.9922471267)
( 0.5847881822, 0.9922471267)
( 0.5850323526, 0.9922471267)
( 0.5852765230, 0.9922471267)
( 0.5855206934, 0.9922471266)
( 0.5857648639, 0.9922471266)
( 0.5860090343, 0.9922471197)
( 0.5862532047, 0.9922471197)
( 0.5864973752, 0.9922471197)
( 0.5867415456, 0.9922471197)
( 0.5869857160, 0.9922471197)
( 0.5872298865, 0.9922471197)
( 0.5874740569, 0.9922471197)
( 0.5877182273, 0.9922471197)
( 0.5879623978, 0.9922471197)
( 0.5882065682, 0.9922471197)
( 0.5884507386, 0.9922471197)
( 0.5886949090, 0.9922471197)
( 0.5889390795, 0.9922471196)
( 0.5891832499, 0.9922471196)
( 0.5894274203, 0.9922471196)
( 0.5896715908, 0.9922471195)
( 0.5899157612, 0.9922471127)
( 0.5901599316, 0.9922471127)
( 0.5904041021, 0.9922471127)
( 0.5906482725, 0.9922471127)
( 0.5908924429, 0.9922471127)
( 0.5911366134, 0.9922471127)
( 0.5913807838, 0.9922471126)
( 0.5916249542, 0.9922471125)
( 0.5918691246, 0.9922471057)
( 0.5921132951, 0.9922471057)
( 0.5923574655, 0.9922471057)
( 0.5926016359, 0.9922471056)
( 0.5928458064, 0.9922470988)
( 0.5930899768, 0.9922470988)
( 0.5933341472, 0.9922470920)
( 0.5935783177, 0.9922470851)
( 0.5938224881, 0.9922462131)
( 0.5940666585, 0.9922462131)
( 0.5943108290, 0.9922462131)
( 0.5945549994, 0.9922462131)
( 0.5947991698, 0.9922462131)
( 0.5950433403, 0.9922462131)
( 0.5952875107, 0.9922462131)
( 0.5955316811, 0.9922462131)
( 0.5957758515, 0.9922462131)
( 0.5960200220, 0.9922462131)
( 0.5962641924, 0.9922462131)
( 0.5965083628, 0.9922462131)
( 0.5967525333, 0.9922462131)
( 0.5969967037, 0.9922462131)
( 0.5972408741, 0.9922462131)
( 0.5974850446, 0.9922462131)
( 0.5977292150, 0.9922462130)
( 0.5979733854, 0.9922462130)
( 0.5982175559, 0.9922462130)
( 0.5984617263, 0.9922462130)
( 0.5987058967, 0.9922462130)
( 0.5989500671, 0.9922462130)
( 0.5991942376, 0.9922462130)
( 0.5994384080, 0.9922462130)
( 0.5996825784, 0.9922462130)
( 0.5999267489, 0.9922462130)
( 0.6001709193, 0.9922462130)
( 0.6004150897, 0.9922462130)
( 0.6006592602, 0.9922462129)
( 0.6009034306, 0.9922462129)
( 0.6011476010, 0.9922462129)
( 0.6013917715, 0.9922462128)
( 0.6016359419, 0.9922462060)
( 0.6018801123, 0.9922462060)
( 0.6021242827, 0.9922462060)
( 0.6023684532, 0.9922462060)
( 0.6026126236, 0.9922462060)
( 0.6028567940, 0.9922462060)
( 0.6031009645, 0.9922462060)
( 0.6033451349, 0.9922462060)
( 0.6035893053, 0.9922462060)
( 0.6038334758, 0.9922462060)
( 0.6040776462, 0.9922462060)
( 0.6043218166, 0.9922462060)
( 0.6045659871, 0.9922462059)
( 0.6048101575, 0.9922462059)
( 0.6050543279, 0.9922462059)
( 0.6052984984, 0.9922462058)
( 0.6055426688, 0.9922461990)
( 0.6057868392, 0.9922461990)
( 0.6060310096, 0.9922461990)
( 0.6062751801, 0.9922461990)
( 0.6065193505, 0.9922461989)
( 0.6067635209, 0.9922461989)
( 0.6070076914, 0.9922461989)
( 0.6072518618, 0.9922461988)
( 0.6074960322, 0.9922461920)
( 0.6077402027, 0.9922461920)
( 0.6079843731, 0.9922461920)
( 0.6082285435, 0.9922461919)
( 0.6084727140, 0.9922461851)
( 0.6087168844, 0.9922461850)
( 0.6089610548, 0.9922461782)
( 0.6092052252, 0.9922461714)
( 0.6094493957, 0.9922452994)
( 0.6096935661, 0.9922452994)
( 0.6099377365, 0.9922452994)
( 0.6101819070, 0.9922452994)
( 0.6104260774, 0.9922452994)
( 0.6106702478, 0.9922452994)
( 0.6109144183, 0.9922452994)
( 0.6111585887, 0.9922452994)
( 0.6114027591, 0.9922452993)
( 0.6116469296, 0.9922452993)
( 0.6118911000, 0.9922452993)
( 0.6121352704, 0.9922452993)
( 0.6123794408, 0.9922452993)
( 0.6126236113, 0.9922452993)
( 0.6128677817, 0.9922452992)
( 0.6131119521, 0.9922452992)
( 0.6133561226, 0.9922452923)
( 0.6136002930, 0.9922452923)
( 0.6138444634, 0.9922452923)
( 0.6140886339, 0.9922452923)
( 0.6143328043, 0.9922452923)
( 0.6145769747, 0.9922452923)
( 0.6148211452, 0.9922452922)
( 0.6150653156, 0.9922452922)
( 0.6153094860, 0.9922452854)
( 0.6155536565, 0.9922452854)
( 0.6157978269, 0.9922452853)
( 0.6160419973, 0.9922452853)
( 0.6162861677, 0.9922452785)
( 0.6165303382, 0.9922452784)
( 0.6167745086, 0.9922452716)
( 0.6170186790, 0.9922452648)
( 0.6172628495, 0.9922443927)
( 0.6175070199, 0.9922443927)
( 0.6177511903, 0.9922443927)
( 0.6179953608, 0.9922443927)
( 0.6182395312, 0.9922443927)
( 0.6184837016, 0.9922443927)
( 0.6187278721, 0.9922443926)
( 0.6189720425, 0.9922443926)
( 0.6192162129, 0.9922443858)
( 0.6194603833, 0.9922443858)
( 0.6197045538, 0.9922443857)
( 0.6199487242, 0.9922443857)
( 0.6201928946, 0.9922443788)
( 0.6204370651, 0.9922443788)
( 0.6206812355, 0.9922443720)
( 0.6209254059, 0.9922443652)
( 0.6211695764, 0.9922434931)
( 0.6214137468, 0.9922434931)
( 0.6216579172, 0.9922434931)
( 0.6219020877, 0.9922434930)
( 0.6221462581, 0.9922434862)
( 0.6223904285, 0.9922434861)
( 0.6226345990, 0.9922434793)
( 0.6228787694, 0.9922434725)
( 0.6231229398, 0.9922426005)
( 0.6233671102, 0.9922426004)
( 0.6236112807, 0.9922425936)
( 0.6238554511, 0.9922425868)
( 0.6240996215, 0.9922417148)
( 0.6243437920, 0.9922417080)
( 0.6245879624, 0.9922408359)
( 0.6248321328, 0.9922399639)
( 0.6250763033, 0.9921283428)
( 0.6253204737, 0.9921283428)
( 0.6255646441, 0.9921283428)
( 0.6258088146, 0.9921283428)
( 0.6260529850, 0.9921283428)
( 0.6262971554, 0.9921283428)
( 0.6265413258, 0.9921283428)
( 0.6267854963, 0.9921283428)
( 0.6270296667, 0.9921283428)
( 0.6272738371, 0.9921283428)
( 0.6275180076, 0.9921283428)
( 0.6277621780, 0.9921283428)
( 0.6280063484, 0.9921283428)
( 0.6282505189, 0.9921283428)
( 0.6284946893, 0.9921283428)
( 0.6287388597, 0.9921283428)
( 0.6289830302, 0.9921283428)
( 0.6292272006, 0.9921283428)
( 0.6294713710, 0.9921283428)
( 0.6297155414, 0.9921283428)
( 0.6299597119, 0.9921283428)
( 0.6302038823, 0.9921283428)
( 0.6304480527, 0.9921283428)
( 0.6306922232, 0.9921283428)
( 0.6309363936, 0.9921283428)
( 0.6311805640, 0.9921283428)
( 0.6314247345, 0.9921283428)
( 0.6316689049, 0.9921283428)
( 0.6319130753, 0.9921283428)
( 0.6321572458, 0.9921283428)
( 0.6324014162, 0.9921283428)
( 0.6326455866, 0.9921283428)
( 0.6328897571, 0.9921283427)
( 0.6331339275, 0.9921283427)
( 0.6333780979, 0.9921283427)
( 0.6336222683, 0.9921283427)
( 0.6338664388, 0.9921283427)
( 0.6341106092, 0.9921283427)
( 0.6343547796, 0.9921283427)
( 0.6345989501, 0.9921283427)
( 0.6348431205, 0.9921283427)
( 0.6350872909, 0.9921283427)
( 0.6353314614, 0.9921283427)
( 0.6355756318, 0.9921283427)
( 0.6358198022, 0.9921283427)
( 0.6360639727, 0.9921283427)
( 0.6363081431, 0.9921283427)
( 0.6365523135, 0.9921283427)
( 0.6367964839, 0.9921283427)
( 0.6370406544, 0.9921283427)
( 0.6372848248, 0.9921283427)
( 0.6375289952, 0.9921283427)
( 0.6377731657, 0.9921283427)
( 0.6380173361, 0.9921283427)
( 0.6382615065, 0.9921283427)
( 0.6385056770, 0.9921283427)
( 0.6387498474, 0.9921283426)
( 0.6389940178, 0.9921283426)
( 0.6392381883, 0.9921283426)
( 0.6394823587, 0.9921283426)
( 0.6397265291, 0.9921283425)
( 0.6399706995, 0.9921283425)
( 0.6402148700, 0.9921283425)
( 0.6404590404, 0.9921283424)
( 0.6407032108, 0.9921283356)
( 0.6409473813, 0.9921283356)
( 0.6411915517, 0.9921283356)
( 0.6414357221, 0.9921283356)
( 0.6416798926, 0.9921283356)
( 0.6419240630, 0.9921283356)
( 0.6421682334, 0.9921283356)
( 0.6424124039, 0.9921283356)
( 0.6426565743, 0.9921283356)
( 0.6429007447, 0.9921283356)
( 0.6431449152, 0.9921283356)
( 0.6433890856, 0.9921283356)
( 0.6436332560, 0.9921283356)
( 0.6438774264, 0.9921283356)
( 0.6441215969, 0.9921283356)
( 0.6443657673, 0.9921283356)
( 0.6446099377, 0.9921283356)
( 0.6448541082, 0.9921283356)
( 0.6450982786, 0.9921283356)
( 0.6453424490, 0.9921283356)
( 0.6455866195, 0.9921283356)
( 0.6458307899, 0.9921283356)
( 0.6460749603, 0.9921283356)
( 0.6463191308, 0.9921283356)
( 0.6465633012, 0.9921283355)
( 0.6468074716, 0.9921283355)
( 0.6470516420, 0.9921283355)
( 0.6472958125, 0.9921283355)
( 0.6475399829, 0.9921283355)
( 0.6477841533, 0.9921283355)
( 0.6480283238, 0.9921283354)
( 0.6482724942, 0.9921283354)
( 0.6485166646, 0.9921283285)
( 0.6487608351, 0.9921283285)
( 0.6490050055, 0.9921283285)
( 0.6492491759, 0.9921283285)
( 0.6494933464, 0.9921283285)
( 0.6497375168, 0.9921283285)
( 0.6499816872, 0.9921283285)
( 0.6502258576, 0.9921283285)
( 0.6504700281, 0.9921283285)
( 0.6507141985, 0.9921283285)
( 0.6509583689, 0.9921283285)
( 0.6512025394, 0.9921283285)
( 0.6514467098, 0.9921283284)
( 0.6516908802, 0.9921283284)
( 0.6519350507, 0.9921283284)
( 0.6521792211, 0.9921283283)
( 0.6524233915, 0.9921283215)
( 0.6526675620, 0.9921283215)
( 0.6529117324, 0.9921283215)
( 0.6531559028, 0.9921283215)
( 0.6534000733, 0.9921283215)
( 0.6536442437, 0.9921283215)
( 0.6538884141, 0.9921283214)
( 0.6541325845, 0.9921283214)
( 0.6543767550, 0.9921283145)
( 0.6546209254, 0.9921283145)
( 0.6548650958, 0.9921283145)
( 0.6551092663, 0.9921283144)
( 0.6553534367, 0.9921283076)
( 0.6555976071, 0.9921283076)
( 0.6558417776, 0.9921283008)
( 0.6560859480, 0.9921282939)
( 0.6563301184, 0.9921274219)
( 0.6565742889, 0.9921274219)
( 0.6568184593, 0.9921274219)
( 0.6570626297, 0.9921274219)
( 0.6573068001, 0.9921274219)
( 0.6575509706, 0.9921274219)
( 0.6577951410, 0.9921274219)
( 0.6580393114, 0.9921274219)
( 0.6582834819, 0.9921274219)
( 0.6585276523, 0.9921274219)
( 0.6587718227, 0.9921274219)
( 0.6590159932, 0.9921274219)
( 0.6592601636, 0.9921274219)
( 0.6595043340, 0.9921274219)
( 0.6597485045, 0.9921274219)
( 0.6599926749, 0.9921274219)
( 0.6602368453, 0.9921274218)
( 0.6604810157, 0.9921274218)
( 0.6607251862, 0.9921274218)
( 0.6609693566, 0.9921274218)
( 0.6612135270, 0.9921274218)
( 0.6614576975, 0.9921274218)
( 0.6617018679, 0.9921274218)
( 0.6619460383, 0.9921274218)
( 0.6621902088, 0.9921274218)
( 0.6624343792, 0.9921274218)
( 0.6626785496, 0.9921274218)
( 0.6629227201, 0.9921274218)
( 0.6631668905, 0.9921274217)
( 0.6634110609, 0.9921274217)
( 0.6636552314, 0.9921274217)
( 0.6638994018, 0.9921274216)
( 0.6641435722, 0.9921274148)
( 0.6643877426, 0.9921274148)
( 0.6646319131, 0.9921274148)
( 0.6648760835, 0.9921274148)
( 0.6651202539, 0.9921274148)
( 0.6653644244, 0.9921274148)
( 0.6656085948, 0.9921274148)
( 0.6658527652, 0.9921274148)
( 0.6660969357, 0.9921274148)
( 0.6663411061, 0.9921274148)
( 0.6665852765, 0.9921274148)
( 0.6668294470, 0.9921274148)
( 0.6670736174, 0.9921274147)
( 0.6673177878, 0.9921274147)
( 0.6675619582, 0.9921274147)
( 0.6678061287, 0.9921274146)
( 0.6680502991, 0.9921274078)
( 0.6682944695, 0.9921274078)
( 0.6685386400, 0.9921274078)
( 0.6687828104, 0.9921274078)
( 0.6690269808, 0.9921274077)
( 0.6692711513, 0.9921274077)
( 0.6695153217, 0.9921274077)
( 0.6697594921, 0.9921274076)
( 0.6700036626, 0.9921274008)
( 0.6702478330, 0.9921274008)
( 0.6704920034, 0.9921274008)
( 0.6707361738, 0.9921274007)
( 0.6709803443, 0.9921273939)
( 0.6712245147, 0.9921273938)
( 0.6714686851, 0.9921273870)
( 0.6717128556, 0.9921273802)
( 0.6719570260, 0.9921265082)
( 0.6722011964, 0.9921265082)
( 0.6724453669, 0.9921265082)
( 0.6726895373, 0.9921265082)
( 0.6729337077, 0.9921265082)
( 0.6731778782, 0.9921265082)
( 0.6734220486, 0.9921265082)
( 0.6736662190, 0.9921265082)
( 0.6739103895, 0.9921265081)
( 0.6741545599, 0.9921265081)
( 0.6743987303, 0.9921265081)
( 0.6746429007, 0.9921265081)
( 0.6748870712, 0.9921265081)
( 0.6751312416, 0.9921265081)
( 0.6753754120, 0.9921265080)
( 0.6756195825, 0.9921265080)
( 0.6758637529, 0.9921265012)
( 0.6761079233, 0.9921265012)
( 0.6763520938, 0.9921265012)
( 0.6765962642, 0.9921265011)
( 0.6768404346, 0.9921265011)
( 0.6770846051, 0.9921265011)
( 0.6773287755, 0.9921265010)
( 0.6775729459, 0.9921265010)
( 0.6778171163, 0.9921264942)
( 0.6780612868, 0.9921264942)
( 0.6783054572, 0.9921264941)
( 0.6785496276, 0.9921264941)
( 0.6787937981, 0.9921264873)
( 0.6790379685, 0.9921264872)
( 0.6792821389, 0.9921264804)
( 0.6795263094, 0.9921264736)
( 0.6797704798, 0.9921256015)
( 0.6800146502, 0.9921256015)
( 0.6802588207, 0.9921256015)
( 0.6805029911, 0.9921256015)
( 0.6807471615, 0.9921256015)
( 0.6809913319, 0.9921256015)
( 0.6812355024, 0.9921256014)
( 0.6814796728, 0.9921256014)
( 0.6817238432, 0.9921255946)
( 0.6819680137, 0.9921255946)
( 0.6822121841, 0.9921255945)
( 0.6824563545, 0.9921255945)
( 0.6827005250, 0.9921255876)
( 0.6829446954, 0.9921255876)
( 0.6831888658, 0.9921255808)
( 0.6834330363, 0.9921255740)
( 0.6836772067, 0.9921247019)
( 0.6839213771, 0.9921247019)
( 0.6841655476, 0.9921247019)
( 0.6844097180, 0.9921247018)
( 0.6846538884, 0.9921246950)
( 0.6848980588, 0.9921246950)
( 0.6851422293, 0.9921246881)
( 0.6853863997, 0.9921246813)
( 0.6856305701, 0.9921238093)
( 0.6858747406, 0.9921238092)
( 0.6861189110, 0.9921238024)
( 0.6863630814, 0.9921237956)
( 0.6866072519, 0.9921229236)
( 0.6868514223, 0.9921229168)
( 0.6870955927, 0.9921220447)
( 0.6873397632, 0.9921211727)
( 0.6875839336, 0.9920095516)
( 0.6878281040, 0.9920095516)
( 0.6880722744, 0.9920095516)
( 0.6883164449, 0.9920095516)
( 0.6885606153, 0.9920095516)
( 0.6888047857, 0.9920095516)
( 0.6890489562, 0.9920095516)
( 0.6892931266, 0.9920095516)
( 0.6895372970, 0.9920095516)
( 0.6897814675, 0.9920095516)
( 0.6900256379, 0.9920095516)
( 0.6902698083, 0.9920095516)
( 0.6905139788, 0.9920095516)
( 0.6907581492, 0.9920095516)
( 0.6910023196, 0.9920095516)
( 0.6912464901, 0.9920095516)
( 0.6914906605, 0.9920095515)
( 0.6917348309, 0.9920095515)
( 0.6919790013, 0.9920095515)
( 0.6922231718, 0.9920095515)
( 0.6924673422, 0.9920095515)
( 0.6927115126, 0.9920095515)
( 0.6929556831, 0.9920095515)
( 0.6931998535, 0.9920095515)
( 0.6934440239, 0.9920095515)
( 0.6936881944, 0.9920095515)
( 0.6939323648, 0.9920095515)
( 0.6941765352, 0.9920095515)
( 0.6944207057, 0.9920095514)
( 0.6946648761, 0.9920095514)
( 0.6949090465, 0.9920095514)
( 0.6951532169, 0.9920095513)
( 0.6953973874, 0.9920095445)
( 0.6956415578, 0.9920095445)
( 0.6958857282, 0.9920095445)
( 0.6961298987, 0.9920095445)
( 0.6963740691, 0.9920095445)
( 0.6966182395, 0.9920095445)
( 0.6968624100, 0.9920095445)
( 0.6971065804, 0.9920095445)
( 0.6973507508, 0.9920095444)
( 0.6975949213, 0.9920095444)
( 0.6978390917, 0.9920095444)
( 0.6980832621, 0.9920095444)
( 0.6983274325, 0.9920095444)
( 0.6985716030, 0.9920095444)
( 0.6988157734, 0.9920095443)
( 0.6990599438, 0.9920095443)
( 0.6993041143, 0.9920095375)
( 0.6995482847, 0.9920095375)
( 0.6997924551, 0.9920095375)
( 0.7000366256, 0.9920095375)
( 0.7002807960, 0.9920095374)
( 0.7005249664, 0.9920095374)
( 0.7007691369, 0.9920095373)
( 0.7010133073, 0.9920095373)
( 0.7012574777, 0.9920095305)
( 0.7015016482, 0.9920095305)
( 0.7017458186, 0.9920095304)
( 0.7019899890, 0.9920095304)
( 0.7022341594, 0.9920095236)
( 0.7024783299, 0.9920095235)
( 0.7027225003, 0.9920095167)
( 0.7029666707, 0.9920095099)
( 0.7032108412, 0.9920086378)
( 0.7034550116, 0.9920086378)
